x,y,label
7.268110112021967,1.0787803257793733,0
7.52178294592248,1.7264923571243544,0
7.97205585639286,2.2212855018432895,0
6.360847644162741,1.2385003353629331,0
7.532051799038593,2.848068984860509,0
6.677602339854226,1.1553448265456772,0
6.351252931136004,2.860013439666332,0
6.84275388242771,2.414275035871373,0
7.5876718242972325,1.6594243508284072,0
6.9296996074081045,1.7815006954181865,0
7.075046200406097,2.481618729465488,0
7.990318820400242,2.202942201762415,0
6.798218599114852,2.34328584290989,0
7.230801509418479,1.77832923302696,0
6.730488403230744,1.975626963615198,0
6.78557129265741,2.9797349680757867,0
7.391281506890817,1.4278457409994354,0
7.875773952189767,1.8357123730442628,0
7.084717900984643,1.5836463751479346,0
7.5367998578975595,2.5302230208796996,0
6.178413117633927,2.5280252513314414,0
6.422316074863854,1.5848909219947918,0
7.004263281839065,1.1627806332659658,0
6.04002344725755,1.022865353344408,0
6.505709957525117,1.854901066484971,0
7.0348025796499325,1.8206751886715418,0
6.029922396512601,2.9767797572797257,0
6.529092572452083,1.9396041513953592,0
7.028061638951739,1.5128367391508413,0
7.146298495962491,2.782458882062935,0
7.851503386110611,1.982135899307157,0
7.290691246501216,2.1983512704211554,0
6.829471605059988,1.1913374208564254,0
7.860702354266135,1.7658328146595481,0
7.569765966775589,2.8884473489475733,0
6.400017842225495,2.179010768350851,0
6.261684722697639,1.6890037102849234,0
7.351623271485466,2.2513343612631864,0
7.119766331153968,2.8208221791562322,0
7.579347227585512,1.54798120094518,0
7.4776101001573725,2.010233436941349,0
7.25042306771503,2.9173813078235105,0
7.972764343257785,1.3447922865969053,0
7.067179460220817,2.439327851193423,0
6.22621151300344,2.2289620164059647,0
7.656547129631977,2.3593502622812697,0
6.503706724691418,1.7024392613351393,0
7.554604296287836,1.6277587469675299,0
7.914214192000102,2.368419341176741,0
7.393591027928682,1.4310865702090907,0
7.192060321899602,1.8393094897180102,0
6.920772351350081,1.376349292105836,0
6.728819731990806,1.0166096822466595,0
6.706009501943672,2.9401147200761386,0
7.272745411419181,1.863405957312838,0
7.502546233875492,2.9386992288396505,0
7.357034138968829,1.2806470395356522,0
6.396820202387126,2.174733558914972,0
6.987974360286982,1.4019480655824792,0
7.583280144366126,2.5801482539265495,0
6.951408156378113,2.5674059775219504,0
7.073246559470988,1.2252142980786236,0
7.5422720963416445,2.8241289057527785,0
7.3225306125301834,1.3892592944064492,0
6.818689841764785,2.2259546831787205,0
7.790825422388438,2.971267240175408,0
6.325134137326957,2.7647930695327276,0
7.9910328971806495,2.913127857122338,0
6.237705156952474,1.6851975424362389,0
6.029899942208478,1.2111512844389267,0
7.78003780229753,1.3766937465789002,0
6.489907016731912,2.000989790153228,0
7.459399254893442,2.5864593565466443,0
7.622030749864138,1.3003072883677504,0
7.717972782064233,2.319463064521514,0
7.983188471328333,1.6471552080790237,0
6.588079420079998,1.682404144784307,0
7.420486683854518,2.323835460315853,0
6.230799716561656,1.9339988390664404,0
6.813618582713699,2.624066586051988,0
7.6959433866251805,1.311837019325654,0
6.735316092118216,2.5798965395340767,0
7.182190761071228,1.1284704961148417,0
7.007546887449268,1.38810776049121,0
7.29190306222409,2.312299429006331,0
7.945788778775389,2.7098513130221424,0
6.111471053002804,1.505359255478698,0
7.147923035003259,1.6543832116578259,0
7.726057558500569,2.07424149657348,0
6.962765423496855,1.4231456129786046,0
6.157054371883145,2.6223125231750113,0
7.1210787048335416,2.5472732900115216,0
6.664147781647641,1.2905834239315632,0
6.309883570675872,1.9276594636332642,0
7.698069026566946,2.5496555333092425,0
7.0431990259822435,1.6746590622068296,0
7.866552824758133,2.2662136454354633,0
7.612033009206138,1.1004262429151455,0
7.3859435875473345,2.217377521058636,0
6.010051006730624,1.305305960001214,0
6.8556469132765,2.6611666502289024,0
6.394972563304065,1.710898927160957,0
7.821595822097736,1.5631077254563914,0
6.34916796935272,2.68177795342297,0
6.572120103318571,1.1002880461436204,0
7.033673535468998,1.7932175986686896,0
6.526727237996159,1.7400070811500628,0
6.419729354558243,1.5696007484991017,0
7.198198650205505,2.8235086640029543,0
6.177859045510048,2.5018567870334447,0
6.11633551744185,1.1278463283838775,0
6.744490590372143,2.4293748988699084,0
7.441328909015724,2.054598266257588,0
7.1096135165478955,2.8017357888031587,0
6.8457529369335575,1.625891234696717,0
7.131503128449165,2.1483239992191656,0
6.730902969306547,2.001510549481972,0
7.872292670864226,1.9791218124552115,0
6.109809781821548,1.9122107990344253,0
7.34678295805967,1.4112589510645626,0
7.782565329655501,2.5114198449847853,0
7.607769417470507,1.9026720654785774,0
6.3680820696428935,2.9170325500052114,0
6.591852697960577,1.5216168543855526,0
7.43409587741421,2.365487679254082,0
6.1685411183615315,2.881434159278217,0
7.6237233996651685,2.326916646032185,0
7.437813889209581,2.7425458152347892,0
7.459213298470685,2.654961919514012,0
6.200482740535183,1.7202354309780077,0
7.435521089632462,2.200247879878993,0
7.35963625043994,1.3125226796227112,0
7.661844981643701,2.071051765391199,0
6.083191912512939,1.4608439436286744,0
6.046221336935584,2.4874736299048914,0
6.746014199757122,2.056116843784249,0
6.2975765676983055,1.822454725263321,0
7.116768955140444,1.5375941923339551,0
7.834697803013498,2.997396963682574,0
6.782959460668032,1.1434210417698654,0
7.689900754545208,1.08712136114484,0
6.000481749035733,1.434514800987729,0
6.337029286918368,2.9421449172556393,0
6.0608470793081715,2.958476336639969,0
6.656294361030137,2.3098554695442717,0
7.816379191393006,2.7602133344128097,0
6.193904247197976,1.4279234616815908,0
7.2128195534876,2.944084188353247,0
6.902991878238888,1.2855697002791293,0
7.876936424731625,1.2022503763633166,0
6.2450382850741875,1.2244230784945458,0
6.424055701004458,2.146255846545129,0
6.0590839372229865,2.5619488014361047,0
6.8678704992627475,1.7333343557492662,0
6.555665799129309,2.955791975572253,0
7.739811867780642,1.868840276236659,0
7.20988162639551,1.3008971015464326,0
7.228181475951404,1.9319334963722734,0
7.063821393762605,2.3580743308448797,0
6.183700674458402,2.6644515610087574,0
6.89003736745071,1.9175365799131858,0
7.999010379417033,2.187213652098335,0
7.67045858169203,1.5346894243177067,0
7.786918108334232,2.291833052811028,0
7.6464527184929985,2.9719438879006876,0
6.206083386861965,1.0981071451755877,0
6.4548965081295995,2.773061341410336,0
6.00624330271282,2.124565005535046,0
6.607020249756223,1.5041973191245999,0
6.217214804692985,2.909779420018516,0
6.945586690603166,1.9667086061177979,0
7.354254977147804,1.6633805033467712,0
7.749010590076154,1.3629952565416823,0
7.498434330181796,1.4889044205133242,0
7.877171191557011,2.6656980831828854,0
6.107796580787578,2.2288200186343317,0
6.024359670833083,2.826491238976632,0
7.322676227672425,1.4639369043155717,0
6.578704820444493,1.242277147697803,0
6.507002032211546,1.01217506195118,0
6.661774175387588,2.0157240752319874,0
6.539592115784728,2.9966138607639765,0
7.0228728126031745,2.389930537637278,0
6.880296894448265,1.6167891839302921,0
7.024857102753312,2.7537171660523434,0
7.345427223000872,2.5634445319759194,0
6.774261017942297,1.0308303321530785,0
6.502615374284313,2.633720961082045,0
6.332401073617491,1.601053514476992,0
6.698948239065251,1.2993469291672022,0
7.483612950492344,1.4526616794741491,0
7.51340982022294,1.937159608750278,0
7.333810773368421,1.849735854136022,0
6.468056350613749,1.5777745987484535,0
7.176172491709395,1.3444366444140654,0
7.141379323153696,2.5244615792843383,0
6.968532396219451,2.980219567469834,0
7.099957972767728,2.555583160839381,0
6.983581265247336,1.5918739353430824,0
7.130912732148216,1.4896179228242667,0
7.431011909242257,1.4353317521318765,0
6.21925638880688,1.2733901489780726,0
7.499251504298048,2.102661099384602,0
6.271772300255188,2.210800743906688,0
6.13325599682075,2.4110053213262743,0
7.952159372442935,2.360426741867336,0
7.913983537740883,1.584666622566765,0
6.120873089881128,1.660622010793693,0
6.8865068829499245,2.363029070884676,0
6.372489876599549,1.6988952815672567,0
6.970689794268836,1.425246379238626,0
7.660354485999175,1.7486723073934791,0
7.90122354948578,1.5441683151559553,0
7.268505306903075,1.1766254424371556,0
6.707811334423634,2.6602778045533073,0
7.206651131289197,2.7062227783140727,0
6.6240026122169,1.439500600333759,0
7.819647281664121,1.1295443990504035,0
7.740800926211674,2.477654874702359,0
7.1164635005593215,1.4230572517268274,0
6.649597830760721,1.7868709788737205,0
6.586779351165957,1.1282705044747665,0
6.066835989410119,1.4525391695168703,0
7.63164170205059,2.5858045566592716,0
6.900766426078016,2.6087928938304037,0
6.650265856800528,1.4141696497754208,0
6.9422207099955076,1.671827690213379,0
7.637475980909304,1.2684768381874871,0
6.249228415415042,1.1483452605698448,0
7.715311976483655,2.984343428896819,0
7.795017670216708,2.3111879024896784,0
7.893415830067776,2.0841930183966375,0
6.794975984845255,2.530997000810599,0
6.434280808075344,2.6801543193754482,0
6.747281636933397,2.613429536089455,0
6.665824192462806,1.0330788985797532,0
6.35230782500572,1.373615796380997,0
7.214533340202976,2.309810604235662,0
6.9532483210172575,1.7515186956079258,0
7.7314019846480075,2.9649653021222138,0
6.064219160964116,2.330809585276508,0
7.2877358551102525,2.913097817458413,0
7.525897757023122,1.4028929632915876,0
7.518973138376614,2.727914056230046,0
7.77214793419105,1.6427046116304507,0
7.458067485658988,2.9791296164756136,0
7.855620123295393,1.3153773441462946,0
6.665313199641783,2.032679637676653,0
7.006418833503086,2.585689067674244,0
6.028159326565781,1.8652849612080717,0
6.013915174606582,1.9361681203752934,0
6.48025324090304,2.972711591011482,0
6.20161439427817,1.8506163006023066,0
6.520422735871508,2.2081442011981274,0
6.354086589056795,1.1090793213503014,0
6.057040049677297,2.68442016042052,0
7.818608292812099,2.296336097959087,0
6.016446262777783,1.808040205725627,0
7.472164288674171,1.0323390799090395,0
6.3042957738390335,2.183337641187008,0
7.8244592439992005,1.0253156569683244,0
7.785591879179772,1.0024072278180358,0
7.307802292738515,2.2321971242987093,0
7.3444682996012105,1.3780341346691085,0
6.010678283939377,1.3837750994361906,0
7.9697431322272045,2.3065431316654874,0
7.755665207151629,1.1073943758787486,0
7.790212451460184,1.6268111229491127,0
7.318489074101744,1.2988638042840381,0
6.689573857309073,2.1603527395930677,0
7.787297298180961,2.3235303094547914,0
6.583033856302385,2.442271707198087,0
7.125423086684406,1.5104624338371309,0
6.199461944687765,1.178499503273168,0
7.8439112602655,1.1573673138837957,0
6.281540915542426,1.8523030969014476,0
6.449793611460814,2.89168881812543,0
7.11626831625643,1.4354580684940492,0
7.528186000425963,1.5134832026830987,0
7.238702611872598,1.2017776042117179,0
6.464267825600312,2.2111405477878607,0
6.001886085054981,2.3597457478943498,0
7.514301160614878,2.28586241632152,0
7.970414651822187,2.7222604860895627,0
7.619826240612181,1.9728516700521435,0
6.92041323631323,1.2689140815341289,0
7.807534522798213,1.5788102614088253,0
6.8196953462367,2.324859946842704,0
7.049868168486935,2.2262439474831197,0
6.954259534791366,2.062006259485925,0
6.89524774533105,2.3659288373773744,0
7.5503815385878115,2.2747817007465985,0
7.053537814538984,2.7626497789299034,0
6.633434244050433,2.172032754956593,0
6.516316335316956,2.557202717401113,0
6.075494633934866,1.4974143119329357,0
7.166390323766092,2.3563651691781358,0
6.459922830802069,2.8043882367653516,0
6.296267844032766,1.7714646557996665,0
7.307659927655355,2.5582083746772932,0
7.362418515643098,2.4495786023908708,0
7.504309784515332,1.119052393743645,0
7.007153792677183,2.1630166192481446,0
7.788109210407773,1.2603786984016048,0
7.872685506796456,2.9346383444611823,0
7.614741879584979,2.6228150054013124,0
7.271186964016374,1.2194476024942402,0
6.607441907182377,1.2435039952953568,0
7.965889843240443,2.188947709825238,0
6.548272334383877,1.6897783483463666,0
6.405313843980862,1.0698117181462186,0
6.8843082275731655,2.0832830156661064,0
6.113681141424777,1.7756901993716938,0
7.956988929343582,1.2021529847434853,0
7.176867112832849,2.6038407845119655,0
7.1139041833283505,2.830153530557612,0
7.31159255979944,2.51318786802826,0
6.994047295554413,2.6448446200325546,0
6.064127034189083,1.4329811345322347,0
7.224622577680794,1.527145901837202,0
7.432347753912861,1.4170550805983755,0
6.833498121248106,2.530126862731128,0
7.514591144142386,2.895834157868994,0
6.4540025986768415,2.433674413467805,0
6.442553182132368,2.762933529759112,0
6.322833975375148,2.277398189766345,0
6.7439895195783235,1.7753198011175981,0
7.694024070778167,1.8515232298606104,0
7.655824124298128,1.1506428643348097,0
6.765648415927007,1.0629143904920522,0
7.178237471960474,2.390951208378155,0
7.4416326329498315,1.8768577840223613,0
6.482413549256046,2.1044301361092588,0
6.336282171789494,2.1153224952448326,0
7.944191986424622,1.5547516266666028,0
7.235114626419237,1.9517850216589814,0
7.962831443667328,1.9415204433354045,0
6.675511974264458,1.776854442455714,0
7.406063399948263,2.641350766802141,0
6.445207273082476,1.9023280073751918,0
6.522400342547826,2.2072890490119756,0
7.0238042425392475,2.791040240761652,0
6.6392362510161425,2.732467245717845,0
6.335243127681169,2.7808444075583303,0
6.5257614039786525,1.540009992930028,0
6.0714967889317295,1.0699649766161257,0
7.408847242954973,1.5221335997906584,0
6.984233314171723,1.5574146912414173,0
6.188486132809051,2.818720653449936,0
6.343387986256983,2.2984854656759413,0
6.205069076225288,1.1634079192044575,0
7.225185616551753,1.2707571920222023,0
6.188420727224988,1.3113522510839508,0
7.508564666070432,2.2608434963378463,0
6.041021838640782,2.4708280510140064,0
6.498751575991784,2.7192878211307923,0
7.781333351783815,2.881273101612486,0
7.437062636244492,1.4034091147728835,0
6.145936665851376,1.6195449694480981,0
7.642252208970359,1.4806457614896613,0
6.98607024308041,1.7175231349322755,0
7.6935660543376585,2.8293302148474986,0
7.201479548900787,2.150225133878723,0
7.363666064065717,2.4763837946489984,0
7.9870031207914165,1.980238472253564,0
6.464671091848036,1.057715826672249,0
7.2478911495227765,1.1283909719956287,0
6.920642780114797,2.0758460625357715,0
6.078903905845383,2.4375780696400513,0
6.0289412830057305,1.430661055057463,0
6.238457155635717,2.443819147984608,0
7.298183481077096,2.621331546967025,0
7.134326175826784,1.8237949567242224,0
7.106859122327455,2.4928384656882097,0
6.06371352505652,1.8080599006569198,0
6.938605992720014,2.3567012589100402,0
7.849245635685057,2.527994098639086,0
6.795183738621294,2.9838532366162216,0
7.249844939576913,1.6907933241271922,0
7.5596373512462876,1.822081561149223,0
7.567850558283775,1.3312401188203427,0
7.0385601647905425,1.4081461168036138,0
7.715903890804673,2.3867900051967554,0
6.782756186727494,2.834091180308952,0
7.777386429569597,1.789209903322481,0
6.480454332791091,1.3596888936710825,0
6.5604328139811425,1.5701989987659881,0
6.106241248398002,1.9101034096162772,0
7.591163673084566,1.5813006587307368,0
6.834110472465412,1.4671581662437325,0
6.458233227822798,2.471968977514159,0
